,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
7.2,4.566962442816237,-1.7754449032586799,-4.270041138951349,0.47515068294965457,0.29673526378495324,0.3007090758180553,0.4858316931351165,0.4091786094454399,0.45730744088371245,0.49385256876751504,0.18003700950669302,0.7990310231370811,-0.29196873050743466
7.300000000000001,4.698125298913102,-1.8958856786752443,-4.6732560226394275,0.49209492419100015,0.29099324031253015,0.3047669156324451,0.4858306554623208,0.4091804068884503,0.457326757483611,0.4938437922882092,0.18003330293309658,0.7990335985899283,-0.2919788125495225
7.4,4.973846989058653,-1.7342398789209912,-4.6336154352993075,0.48670997314051867,0.28310211328486473,0.30698115346129373,0.4858282951422089,0.40916561395515655,0.45733292328823866,0.4938369432703754,0.1800182285303666,0.7990401139149317,-0.29198186110266156
7.5,4.9128111956573095,-1.8530000168740433,-4.546055548896803,0.4921557561290015,0.28978994857008494,0.3046374519793049,0.48582977335311744,0.4091915535940684,0.45731569501334685,0.4938458544338872,0.18003844726001172,0.7990297014110288,-0.2919828176959566
7.6000000000000005,4.852193315879876,-1.8258672471833044,-4.582072434967934,0.49035783023612456,0.2873809079638475,0.31517910414222194,0.48581744701246005,0.40917807698480957,0.45734256184295885,0.4938347950931972,0.18002967101770537,0.7990327002318509,-0.2919987271696814
7.7,5.176327334003093,-2.1632300070968533,-4.310580671383437,0.48736045039693954,0.2874186172451789,0.2969789447127919,0.4858275930849498,0.40916363432996405,0.4573491367546304,0.4938276339295516,0.18002024613421502,0.7990461432043101,-0.2919798622844305
7.800000000000001,4.8179392606369085,-1.9798452003554838,-4.225845910423902,0.4889829096851201,0.2853332799141865,0.3015428595141946,0.48583687755846244,0.40917845541918696,0.4573256484214601,0.4938495556473653,0.18004092767757562,0.7990337868132821,-0.2919638475543236
7.9,4.709562712862848,-1.8437828150602886,-4.5253359076726865,0.49136857680548235,0.2945630654441446,0.310126558432631,0.48582555940070016,0.4091836230875854,0.45732433618521545,0.4938428514271749,0.18003644204990912,0.7990321594836676,-0.2919824065575767
8.0,4.720816652249618,-1.961266974102986,-4.4789069422764065,0.48880819443878537,0.28998008010496723,0.30302680401578597,0.4858327822806622,0.4091699592830396,0.4573213364382486,0.4938454038441669,0.1800359308492977,0.799033786171558,-0.2919739530532879
8.1,4.6601585225814945,-1.8260662700822448,-4.377181122351348,0.48646114410889923,0.2863072566565124,0.30867508070538,0.4858110337739188,0.4091810006466725,0.45735775855929806,0.4938167330662964,0.18003173019250457,0.7990445075464072,-0.2919956938510281
8.200000000000001,4.719943166535297,-1.8140058894685038,-4.301871997317426,0.48790633610442224,0.2767092272113268,0.3055794183603317,0.485817570380692,0.40918716208659306,0.4573328182247361,0.4938398362684996,0.18003547301653358,0.7990300416247218,-0.29199389916779117
8.3,4.6645251565331405,-1.6374963088107473,-4.5805178997533105,0.4862122045010447,0.2704009938472973,0.3112516860209392,0.4858223969561267,0.40917569784769536,0.4573296609613036,0.49383588484609464,0.1800318514275559,0.7990374859840141,-0.2919824434828022
8.4,4.702952274917836,-1.8667831257093523,-4.541706008926843,0.4898571003046637,0.2666821808192813,0.3151152468967037,0.48583283040071906,0.4091628251278796,0.4573230356318377,0.49384359355723356,0.1800279670624434,0.7990349264128365,-0.29197880496754314
8.5,4.83805696772409,-1.8138249967478184,-4.688850851330825,0.4936886656605999,0.27070841037693183,0.3128561590090667,0.4858272415925894,0.4091667982015484,0.45732434276715417,0.49383992838526947,0.18002564622512526,0.7990339835684604,-0.2919890150953894
8.6,4.601793418258947,-1.9186808799654165,-4.786508513991149,0.4855715330897542,0.27109438373212635,0.3146477181526684,0.48580683256480783,0.4091873541770178,0.45733316127784346,0.49383503472200974,0.18004771778354425,0.7990262520610846,-0.2920048395476771
8.700000000000001,4.480353177561751,-1.8844515754976046,-4.8436537903713415,0.4931274935126599,0.27870054204321076,0.31373413641193065,0.4858233509684825,0.4091821309490021,0.45731945694315695,0.49385130405016214,0.18004115269355836,0.7990284024089749,-0.29197548693082115
8.8,5.023064789414562,-1.8182806447356332,-4.673215698015472,0.48659182302203347,0.26315595905915445,0.30753928129919195,0.48581483417074905,0.40920439223665406,0.4573200300684147,0.49384933487593907,0.18005662506753867,0.7990173548645788,-0.29199950828227766
8.9,4.6951827398415205,-1.8035843450742237,-4.5694178598617485,0.49625826021536934,0.27149049678863235,0.3127196482313477,0.48581025465854166,0.40918245454589214,0.45735165692345825,0.49381341337214124,0.18002678587088633,0.7990447379926989,-0.29200372571070404
9.0,4.61534171772875,-1.8503874530365207,-4.648865650042013,0.48891672681629406,0.2686880853816162,0.3132450368263106,0.48581155454079084,0.4091896858331771,0.4573458583612428,0.4938289111889985,0.18002640457453795,0.7990350069317945,-0.292004379808523
9.1,4.640537786655635,-1.9298322761767086,-4.33160783024638,0.49449033431868566,0.2695139553915526,0.31089812480515533,0.4858369764740565,0.40917296500081485,0.45732240700828297,0.49384899718427494,0.18003213107018406,0.7990274058257174,-0.291987678681548
9.200000000000001,4.707692563825426,-1.791851714690637,-4.651479127160421,0.49368971405978407,0.2712634447032497,0.30868780267234824,0.48583233356398914,0.4091921014384305,0.4573123062364988,0.49385616930404863,0.1800610507279018,0.7990206234819914,-0.29197627523746617
9.3,4.775679268149841,-1.8215800716948944,-4.488771810304031,0.4944908586048541,0.26539447825746226,0.31248476800147995,0.485830592322701,0.4091806629063254,0.45731614976123364,0.49385929488946295,0.180039355019178,0.7990224077754067,-0.2919794844990865
9.4,4.623530721892748,-1.846550070018669,-4.574739554651161,0.48749652027539786,0.26995512605230765,0.3102508527209236,0.48582579733987685,0.40916700902876085,0.4573469088960327,0.4938230082634981,0.18002772958759666,0.7990477669086421,-0.29197862813472614
9.5,4.720012945048025,-1.774122529747145,-4.461672917480924,0.4917415900928192,0.26465292647276123,0.3145128732977284,0.4858200747355822,0.40917963765963494,0.4573452356224191,0.49382668604217494,0.18001811316954902,0.799036228424968,-0.2920099120712874
9.600000000000001,4.1905733876602165,-2.06460572467633,-4.241832157569326,0.4779454352308309,0.26920903100076554,0.3100002780032661,0.4858123384125989,0.40918923947681823,0.45734060021572187,0.4938285578989279,0.1800253537858375,0.7990333799022364,-0.29201007722295724
9.700000000000001,4.385037928164621,-2.141209817146447,-3.916095187252923,0.4497431674951908,0.23678259498249482,0.3058101833850223,0.4851961374728091,0.40852190550064577,0.45708878955560533,0.49376958301677865,0.17991246592566856,0.79910664228266,-0.29197889949740313
9.8,4.035317795908841,-1.7026352396047126,-3.6392976410484246,0.31286084476608106,0.20736723845396907,0.33887371495829943,0.48456619884828744,0.40798934580335333,0.45659591313155484,0.49377206489991,0.17993365196251299,0.7990899941078268,-0.29200720904228744
9.9,3.9166159523245323,-1.9376318487496997,-2.742293923845587,0.2392970106256894,0.17829410628857634,0.38736110069251134,0.4835913496387147,0.4072668896989419,0.45581825663386083,0.4938155582554848,0.1800473112769676,0.7990387108795309,-0.29200393600555463
